spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,9876,9885,False,0,0,1,0.0,0.846,10.453,3.854,42.883,1.151,14.994,0.0,1.09,13.746,3.956,57.117,1.195,22.686,1.0,0.0,0.0,0.0,0.0,0.0,2.139,17.631,7.304,60.092,3.202,34.941,0.0,0.428,6.705,1.303,39.908,0.501,12.009,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,8636,10167,True,0,0,1,0.0,0.809,11.054,1.745,46.861,1.303,14.862,0.0,2.013,15.856,4.908,53.139,2.811,34.29,1.0,0.0,0.0,0.0,0.0,0.0,2.657,21.728,8.059,62.326,4.802,43.657,0.0,0.421,7.012,1.754,37.674,0.797,11.905,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,9888,6479,False,0,0,1,0.0,0.482,8.925,1.002,36.543,0.248,12.775,0.0,1.734,14.722,3.996,63.457,3.188,29.222,1.0,0.0,0.0,0.0,0.0,0.0,1.007,11.205,4.464,38.346,2.048,23.99,0.0,2.403,17.196,6.716,61.654,4.127,38.047,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,8564,7943,False,0,0,1,0.0,1.786,13.299,4.239,50.09,2.753,25.849,0.0,1.538,12.131,4.67,49.91,2.358,26.649,1.0,0.0,0.0,0.0,0.0,0.0,0.838,11.91,4.206,44.184,1.447,17.891,0.0,1.365,15.394,5.495,55.816,2.15,24.606,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,9804,8600,False,0,0,1,0.0,0.788,10.253,3.426,44.348,1.437,21.271,0.0,2.091,13.886,5.111,55.652,3.111,24.191,1.0,0.0,0.0,0.0,0.0,0.0,1.354,10.875,3.211,45.072,1.656,22.444,0.0,1.322,11.731,4.612,54.928,2.096,21.257,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,8524,8564,False,0,0,1,0.0,2.288,14.398,5.203,51.272,3.801,29.297,0.0,1.175,12.66,3.504,48.728,2.306,28.679,1.0,0.0,0.0,0.0,0.0,0.0,1.788,13.322,4.246,50.156,2.756,25.917,0.0,1.53,12.085,4.645,49.844,2.343,26.54,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,9857,9875,False,0,0,1,0.0,0.938,13.015,3.103,53.773,0.897,25.425,0.0,1.22,11.603,4.953,46.227,2.606,21.437,1.0,0.0,0.0,0.0,0.0,0.0,0.875,11.45,3.05,59.288,1.394,23.291,0.0,1.051,12.359,3.698,40.712,1.548,17.708,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,8529,8600,True,0,0,1,0.0,1.349,10.862,3.203,45.054,1.647,22.401,0.0,1.322,11.75,4.603,54.946,2.096,21.272,1.0,0.0,0.0,0.0,0.0,0.0,0.945,10.434,3.4,39.346,0.849,15.357,0.0,1.484,15.07,5.054,60.654,2.298,28.437,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,10171,9876,False,0,0,1,0.0,2.079,14.649,6.151,64.092,2.752,27.65,0.0,0.805,7.344,2.749,35.908,1.346,14.124,1.0,0.0,0.0,0.0,0.0,0.0,0.844,10.449,3.852,42.887,1.147,15.005,0.0,1.09,13.746,3.95,57.113,1.194,22.626,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,7801,6479,True,0,0,1,0.0,1.007,11.206,4.455,38.374,2.049,24.031,0.0,2.395,17.151,6.701,61.626,4.105,37.981,1.0,0.0,0.0,0.0,0.0,0.0,0.884,8.748,2.696,48.64,1.144,13.804,0.0,1.669,16.028,6.898,51.36,2.349,25.989,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,8535,10233,True,0,0,1,0.0,0.899,9.701,4.452,47.333,1.702,17.663,0.0,0.996,16.337,3.647,52.667,0.796,26.865,1.0,0.0,0.0,0.0,0.0,0.0,1.845,15.045,4.893,54.668,2.95,28.83,0.0,1.553,13.415,4.495,45.332,1.898,24.529,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,8636,8543,False,0,0,1,0.0,2.653,21.693,8.053,62.314,4.805,43.545,0.0,0.422,7.003,1.751,37.686,0.798,11.897,1.0,0.0,0.0,0.0,0.0,0.0,0.817,9.448,3.048,50.113,1.647,18.877,0.0,1.318,11.851,3.652,49.887,1.795,21.65,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,9885,9888,False,0,0,1,0.0,2.136,17.64,7.298,60.155,3.189,35.01,0.0,0.428,6.698,1.299,39.845,0.501,12.003,1.0,0.0,0.0,0.0,0.0,0.0,0.48,8.895,0.999,36.506,0.247,12.737,0.0,1.742,14.774,4.008,63.494,3.205,29.372,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,10167,8686,True,0,0,1,0.0,2.001,15.767,5.457,58.927,3.455,34.475,0.0,0.674,6.943,2.555,41.073,1.145,16.401,1.0,0.0,0.0,0.0,0.0,0.0,0.808,11.067,1.755,46.856,1.299,14.872,0.0,2.005,15.831,4.896,53.144,2.797,34.239,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-10T16:00:00.000Z,7943,9804,False,0,0,1,0.0,0.84,11.919,4.205,44.186,1.453,17.898,0.0,1.362,15.392,5.493,55.814,2.145,24.586,1.0,0.0,0.0,0.0,0.0,0.0,0.79,10.281,3.45,44.368,1.445,21.324,0.0,2.085,13.868,5.105,55.632,3.106,24.145,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,8524,9857,True,0,0,1,0.0,0.937,13.009,3.099,53.76,0.896,25.41,0.0,1.218,11.59,4.955,46.24,2.6,21.444,1.0,0.0,0.0,0.0,0.0,0.0,2.292,14.409,5.204,51.245,3.806,29.324,0.0,1.175,12.658,3.502,48.755,2.303,28.662,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,8529,9804,True,0,0,1,0.0,0.791,10.302,3.447,44.381,1.443,21.289,0.0,2.081,13.854,5.104,55.619,3.099,24.13,1.0,0.0,0.0,0.0,0.0,0.0,0.944,10.421,3.4,39.336,0.847,15.342,0.0,1.483,15.059,5.045,60.664,2.296,28.454,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,10171,10167,True,0,0,1,0.0,0.809,11.06,1.75,46.851,1.3,14.874,0.0,2.013,15.871,4.915,53.149,2.812,34.284,1.0,0.0,0.0,0.0,0.0,0.0,2.08,14.653,6.155,64.102,2.756,27.649,0.0,0.806,7.352,2.748,35.898,1.344,14.152,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,7801,8600,False,0,0,1,0.0,0.883,8.744,2.698,48.62,1.144,13.792,0.0,1.667,16.036,6.898,51.38,2.345,26.016,1.0,0.0,0.0,0.0,0.0,0.0,1.348,10.861,3.203,45.035,1.646,22.394,0.0,1.323,11.746,4.596,54.965,2.095,21.294,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,8535,9885,False,0,0,1,0.0,1.846,15.059,4.896,54.733,2.947,28.882,0.0,1.55,13.387,4.494,45.267,1.893,24.455,1.0,0.0,0.0,0.0,0.0,0.0,2.136,17.647,7.287,60.145,3.196,35.053,0.0,0.427,6.7,1.297,39.855,0.5,11.989,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,10233,8564,True,0,0,1,0.0,1.787,13.358,4.251,50.175,2.748,25.975,0.0,1.533,12.078,4.643,49.825,2.347,26.553,1.0,0.0,0.0,0.0,0.0,0.0,0.897,9.702,4.453,47.379,1.697,17.663,0.0,0.994,16.315,3.641,52.621,0.799,26.842,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,9876,8636,False,0,0,1,0.0,0.846,10.44,3.852,42.875,1.145,14.977,0.0,1.092,13.763,3.956,57.125,1.202,22.664,1.0,0.0,0.0,0.0,0.0,0.0,2.659,21.734,8.066,62.32,4.815,43.631,0.0,0.422,6.996,1.75,37.68,0.797,11.881,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,8543,8686,False,0,0,1,0.0,0.815,9.427,3.036,50.089,1.644,18.853,0.0,1.318,11.864,3.648,49.911,1.798,21.661,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.743,5.455,58.909,3.448,34.474,0.0,0.677,6.955,2.552,41.091,1.149,16.414,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,9888,7943,False,0,0,1,0.0,0.481,8.902,1.001,36.557,0.249,12.75,0.0,1.738,14.734,3.996,63.443,3.199,29.297,1.0,0.0,0.0,0.0,0.0,0.0,0.841,11.922,4.208,44.217,1.452,17.922,0.0,1.36,15.376,5.489,55.783,2.141,24.54,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-17T16:00:00.000Z,9875,6479,False,0,0,1,0.0,0.875,11.451,3.047,59.307,1.398,23.266,0.0,1.055,12.36,3.706,40.693,1.553,17.702,1.0,0.0,0.0,0.0,0.0,0.0,1.004,11.194,4.445,38.356,2.049,23.989,0.0,2.396,17.18,6.714,61.644,4.109,38.024,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,8524,8535,False,0,0,1,0.0,2.288,14.396,5.2,51.229,3.8,29.306,0.0,1.175,12.652,3.497,48.771,2.299,28.636,1.0,0.0,0.0,0.0,0.0,0.0,1.846,15.045,4.898,54.724,2.947,28.852,0.0,1.554,13.396,4.506,45.276,1.901,24.49,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,9857,8636,True,0,0,1,0.0,2.654,21.705,8.053,62.282,4.806,43.567,0.0,0.423,6.996,1.753,37.718,0.804,11.905,1.0,0.0,0.0,0.0,0.0,0.0,0.938,12.986,3.096,53.718,0.903,25.379,0.0,1.218,11.597,4.951,46.282,2.599,21.46,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,8529,8564,False,0,0,1,0.0,0.947,10.457,3.404,39.406,0.851,15.415,0.0,1.484,15.047,5.048,60.594,2.303,28.4,1.0,0.0,0.0,0.0,0.0,0.0,1.787,13.357,4.248,50.16,2.747,25.963,0.0,1.533,12.103,4.65,49.84,2.354,26.564,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,10171,7801,False,0,0,1,0.0,2.075,14.647,6.144,64.09,2.75,27.649,0.0,0.808,7.349,2.745,35.91,1.35,14.164,1.0,0.0,0.0,0.0,0.0,0.0,0.886,8.753,2.704,48.596,1.153,13.793,0.0,1.67,16.058,6.896,51.404,2.347,26.064,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,10233,9888,False,0,0,1,0.0,0.898,9.695,4.445,47.35,1.698,17.644,0.0,0.999,16.364,3.656,52.65,0.802,26.939,1.0,0.0,0.0,0.0,0.0,0.0,0.482,8.904,1.001,36.569,0.251,12.76,0.0,1.736,14.733,3.992,63.431,3.199,29.266,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,9876,8686,True,0,0,1,0.0,1.997,15.73,5.449,58.88,3.447,34.432,0.0,0.677,6.954,2.547,41.12,1.15,16.397,1.0,0.0,0.0,0.0,0.0,0.0,0.845,10.441,3.846,42.849,1.147,14.994,0.0,1.091,13.758,3.951,57.151,1.204,22.663,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,9885,9804,False,0,0,1,0.0,2.138,17.646,7.298,60.132,3.2,35.055,0.0,0.427,6.7,1.3,39.868,0.499,11.998,1.0,0.0,0.0,0.0,0.0,0.0,0.793,10.308,3.452,44.42,1.453,21.292,0.0,2.081,13.837,5.099,55.58,3.098,24.147,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,8543,6479,True,0,0,1,0.0,1.006,11.19,4.442,38.325,2.049,23.975,0.0,2.393,17.166,6.711,61.675,4.102,37.991,1.0,0.0,0.0,0.0,0.0,0.0,0.821,9.454,3.053,50.093,1.652,18.912,0.0,1.319,11.853,3.651,49.907,1.801,21.647,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,9875,8600,True,0,0,1,0.0,1.351,10.855,3.205,45.043,1.65,22.418,0.0,1.322,11.744,4.594,54.957,2.1,21.293,1.0,0.0,0.0,0.0,0.0,0.0,0.875,11.441,3.048,59.289,1.405,23.274,0.0,1.056,12.352,3.704,40.711,1.554,17.718,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-24T16:00:00.000Z,10167,7943,True,0,0,1,0.0,0.839,11.896,4.2,44.212,1.449,17.901,0.0,1.364,15.389,5.504,55.788,2.149,24.578,1.0,0.0,0.0,0.0,0.0,0.0,0.809,11.058,1.751,46.877,1.305,14.864,0.0,2.008,15.853,4.901,53.123,2.804,34.234,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,3.60,3.30,2.05,2026-02-03T19:45:00.000Z,9857,8564,True,0,0,1,1.4,1.902,15.4,4.6,50.4,2.6,28.6,0.8,1.596,12.6,4.8,49.6,2.6,26.0,1.8,0.091,0.304,0.063,0.167,1.4,0.972,12.6,3.0,53.4,1.0,25.0,2.0,1.138,11.4,4.6,46.6,2.2,22.0,0.8,0.111,0.467,0.175,0.435
-1,-1,-1,1.62,3.60,6.00,2026-02-08T11:30:00.000Z,9857,10167,True,0,0,1,0.4,0.79,11.0,1.8,47.6,1.4,14.32,1.0,1.756,14.56,4.16,52.4,2.32,32.2,1.2,0.036,0.222,0.069,0.24,1.4,0.958,12.64,3.16,53.12,1.08,25.12,1.6,1.185,11.92,4.68,46.88,2.52,21.48,1.0,0.111,0.443,0.134,0.342
-1,-1,-1,2.20,3.00,3.60,2026-01-31T19:45:00.000Z,8529,9876,True,0,0,1,1.0,0.98,10.8,3.8,40.4,1.4,14.8,1.8,1.06,13.4,3.8,59.6,1.4,23.4,0.4,0.093,0.263,0.134,0.474,1.0,0.966,11.0,3.2,42.0,0.8,17.4,1.4,1.394,14.0,4.8,58.0,2.2,26.4,1.4,0.091,0.312,0.1,0.292
-1,-1,-1,-1,-1,-1,2026-02-09T19:45:00.000Z,8529,8686,False,0,0,1,1.0,1.063,11.96,3.56,41.76,1.0,18.12,1.2,1.516,14.76,5.24,58.24,2.52,26.08,1.6,0.084,0.281,0.081,0.229,1.4,2.005,16.04,5.24,58.44,3.6,33.44,0.2,0.609,6.48,2.48,41.56,1.08,15.48,2.2,0.087,0.267,0.031,0.081
-1,-1,-1,-1,-1,-1,2026-02-08T14:00:00.000Z,10171,8564,False,0,0,1,2.2,1.937,14.44,5.88,63.52,2.48,27.32,0.8,0.836,7.2,2.76,36.48,1.56,14.0,1.6,0.152,0.374,0.111,0.29,1.2,1.802,12.32,4.0,48.76,2.92,23.76,0.6,1.558,13.36,5.12,51.24,2.56,27.28,1.8,0.097,0.3,0.045,0.117
-1,-1,-1,-1,-1,-1,2026-02-08T14:00:00.000Z,9888,8600,True,0,0,1,1.4,1.501,10.72,3.24,45.88,1.88,23.44,1.0,1.282,11.68,4.8,54.12,2.32,20.76,1.6,0.131,0.432,0.086,0.208,0.2,0.51,9.0,0.96,35.92,0.28,12.96,0.8,1.745,15.32,4.12,64.08,3.2,29.08,0.4,0.022,0.208,0.052,0.194
-1,-1,-1,10.00,5.00,1.30,2026-02-01T17:00:00.000Z,7801,8636,True,0,0,1,2.4,2.502,21.6,7.6,61.8,4.2,42.6,0.8,0.422,6.8,1.6,38.2,0.8,12.0,2.6,0.111,0.316,0.118,0.5,0.4,0.958,8.8,2.8,46.4,1.4,13.6,1.8,1.762,17.0,7.0,53.6,2.4,29.2,0.4,0.045,0.143,0.106,0.257
-1,-1,-1,1.70,3.60,5.00,2026-01-31T17:00:00.000Z,8535,9875,False,0,0,1,1.4,1.888,15.2,5.4,55.4,3.0,29.6,1.2,1.588,12.8,4.6,44.6,2.0,23.6,1.6,0.092,0.259,0.094,0.261,1.0,0.886,11.6,3.2,60.0,1.6,24.0,1.4,1.17,12.2,3.8,40.0,1.6,17.2,1.2,0.086,0.312,0.115,0.368
-1,-1,-1,1.85,3.40,4.20,2026-02-07T19:45:00.000Z,8535,9804,True,0,0,1,0.2,0.786,9.72,3.44,44.92,1.72,21.76,2.4,2.201,13.88,5.04,55.08,3.28,25.4,0.2,0.021,0.058,0.173,0.476,1.2,1.822,14.16,4.92,53.0,3.12,26.72,1.2,1.746,14.28,4.96,47.0,2.24,27.08,1.2,0.085,0.244,0.084,0.242
-1,-1,-1,-1,-1,-1,2026-01-30T19:45:00.000Z,10233,8543,False,0,0,1,1.6,0.904,9.8,4.4,48.6,1.6,17.2,0.8,1.064,16.8,3.6,51.4,1.0,27.8,1.8,0.163,0.364,0.048,0.222,0.6,0.932,9.4,3.2,48.6,1.8,19.8,1.4,1.402,11.6,3.6,51.4,2.2,22.0,1.0,0.064,0.187,0.121,0.389
-1,-1,-1,4.75,3.10,1.85,2026-02-07T17:00:00.000Z,10233,9875,True,0,0,1,0.6,0.873,11.12,3.12,58.28,1.44,24.16,1.0,0.995,12.16,3.52,41.72,1.44,18.32,1.2,0.054,0.192,0.082,0.284,1.4,0.984,9.44,4.32,45.56,1.88,17.12,0.6,1.186,18.28,4.12,54.44,0.72,29.88,1.8,0.148,0.324,0.033,0.146
-1,-1,-1,2.10,3.10,3.60,2026-02-06T19:45:00.000Z,9876,6479,True,0,0,1,1.0,1.134,11.44,4.76,37.8,2.04,24.44,2.4,2.317,16.28,6.36,62.2,3.96,36.08,0.6,0.087,0.21,0.147,0.377,0.6,0.783,10.76,3.72,42.28,1.28,16.08,1.4,1.022,13.12,3.68,57.72,1.08,22.12,0.4,0.056,0.161,0.107,0.38
-1,-1,-1,-1,-1,-1,2026-02-08T17:00:00.000Z,8636,7943,False,0,0,1,2.0,2.403,20.12,7.36,61.24,4.2,40.4,0.8,0.461,7.28,1.88,38.76,1.0,13.0,2.2,0.099,0.272,0.11,0.426,0.2,0.758,11.04,3.88,43.28,1.32,16.72,1.2,1.579,16.24,6.04,56.72,2.52,27.04,0.8,0.018,0.052,0.074,0.199
-1,-1,-1,7.00,4.10,1.45,2026-02-01T19:45:00.000Z,9885,10167,False,0,0,1,2.4,2.316,18.6,7.4,61.2,3.8,37.8,0.4,0.4,6.6,1.4,38.8,0.4,11.4,2.0,0.129,0.324,0.061,0.286,0.4,0.728,9.8,1.4,46.0,1.2,13.2,1.4,2.002,16.8,5.0,54.0,2.8,34.8,1.0,0.041,0.286,0.083,0.28
-1,-1,-1,-1,-1,-1,2026-02-08T19:45:00.000Z,9885,8543,True,0,0,1,0.6,1.053,10.6,3.84,51.04,1.96,21.36,1.0,1.322,11.12,3.8,48.96,1.84,20.8,1.2,0.057,0.156,0.09,0.263,2.2,2.235,17.44,7.92,59.72,3.28,33.56,0.2,0.433,6.68,1.44,40.28,0.48,12.6,2.0,0.126,0.278,0.03,0.139
-1,-1,-1,1.91,3.10,4.50,2026-02-01T11:30:00.000Z,9888,9804,False,0,0,1,0.2,0.528,8.8,1.0,38.8,0.4,13.2,1.2,1.596,13.8,3.8,61.2,3.0,25.8,0.2,0.023,0.2,0.087,0.316,0.8,0.876,11.2,3.4,45.6,1.6,20.0,2.4,1.928,13.0,4.8,54.4,2.8,24.6,0.6,0.071,0.235,0.185,0.5
-1,-1,-1,2.88,3.10,2.55,2026-01-31T14:00:00.000Z,6479,7943,True,0,0,1,0.4,0.756,11.2,3.8,45.0,1.2,18.4,1.4,1.508,16.0,5.8,55.0,2.4,25.6,0.8,0.036,0.105,0.087,0.241,1.2,1.038,11.2,4.4,37.6,2.2,23.6,2.6,2.132,16.2,6.2,62.4,3.6,34.0,0.6,0.107,0.273,0.16,0.419
-1,-1,-1,4.00,3.30,1.95,2026-02-02T19:45:00.000Z,8686,8600,False,0,0,1,1.4,1.846,15.0,5.0,57.8,3.2,32.6,0.4,0.812,7.4,2.4,42.2,1.4,16.8,2.0,0.093,0.28,0.054,0.167,1.4,1.38,9.6,2.8,44.6,1.8,21.4,1.2,1.452,12.0,4.6,55.4,2.4,23.6,1.4,0.146,0.5,0.1,0.261
