spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,-1,-1,-1,-1,-1,2023-05-13T11:30:00.000Z,8463,10261,True,2,2,1,2.6,2.5,16.4,5.6,56.4,3.6,29.28,1.6,1.186,10.8,4.6,43.6,1.4,19.928,1.8,0.159,0.464,0.148,0.348,1.0,1.17,11.0,3.2,39.0,1.4,13.96,3.0,2.226,14.0,5.6,61.0,3.2,24.84,0.2,0.091,0.312,0.214,0.536
-1,-1,-1,-1,-1,-1,2023-05-21T12:30:00.000Z,8463,8654,False,1,3,0,1.2,1.294,10.2,3.4,41.0,1.4,14.76,2.2,2.138,15.0,5.2,59.0,2.8,27.44,0.4,0.118,0.353,0.147,0.423,1.0,0.924,8.0,3.2,36.0,1.6,16.76,2.2,2.284,19.0,6.2,64.0,4.0,34.808,0.6,0.125,0.312,0.116,0.355
0.25,2,1.9,3.4,3.75,2.05,2022-09-01T19:00:00.000Z,8197,10260,True,0,1,0,1.0,1.373,14.0,5.0,53.0,2.5,0.0,1.75,1.478,15.5,5.25,47.0,1.5,0.0,1.5,0.071,0.2,0.113,0.333,1.5,0.973,10.75,3.25,55.5,1.25,0.0,2.5,1.597,10.75,4.25,44.5,3.25,0.0,0.25,0.14,0.462,0.233,0.588
-1,1.88,2.02,1.45,4.5,7,2022-09-17T16:30:00.000Z,8197,8586,False,2,6,0,1.2,1.09,9.0,2.8,53.4,1.6,0.0,2.8,1.988,13.4,5.4,46.6,3.2,0.0,0.0,0.133,0.429,0.209,0.519,1.6,1.738,14.8,5.8,49.0,2.0,0.0,0.8,1.042,15.2,2.8,51.0,0.8,0.0,2.2,0.108,0.276,0.053,0.286
-0.75,1.93,1.97,1.75,4,4.33,2022-10-03T19:00:00.000Z,8197,10203,True,4,0,2,1.0,1.182,12.2,2.6,45.2,1.4,2.0,3.0,1.79,15.4,6.8,54.8,2.8,4.2,0.2,0.082,0.385,0.195,0.441,1.2,1.352,11.6,3.8,54.6,1.8,0.0,3.2,1.834,12.8,6.2,45.4,2.8,0.0,0.0,0.103,0.316,0.25,0.516
1.25,1.96,1.94,10,6.5,1.25,2022-10-29T11:30:00.000Z,8197,8456,True,0,1,0,3.2,1.854,17.0,7.0,57.8,2.8,36.693,1.0,0.952,8.8,2.6,42.2,1.6,11.767,2.4,0.188,0.457,0.114,0.385,2.2,1.022,10.0,4.4,49.4,1.4,23.0,0.4,1.228,12.6,3.2,50.6,1.4,23.0,2.0,0.22,0.5,0.032,0.125
-1.75,1.84,2.09,1.29,6,9.5,2022-12-30T20:00:00.000Z,8197,8650,False,1,2,0,1.6,1.252,10.8,5.0,46.6,1.6,20.8,0.8,1.538,15.6,4.8,53.4,1.4,28.8,1.8,0.148,0.32,0.051,0.167,1.8,1.848,16.2,7.8,61.8,4.4,34.0,1.2,1.464,11.8,5.8,38.2,3.6,22.0,1.8,0.111,0.231,0.102,0.207
-1,1.91,1.99,1.62,4.33,5.25,2023-02-19T14:00:00.000Z,8197,10260,False,0,3,0,2.0,1.592,10.8,4.2,49.0,2.8,17.0,1.6,1.85,13.8,3.8,51.0,2.0,22.0,1.4,0.185,0.476,0.116,0.421,1.8,1.528,14.0,5.0,58.0,1.8,25.6,1.4,1.516,13.8,4.2,42.0,1.6,30.8,1.6,0.129,0.36,0.101,0.333
0,2.09,1.84,2.75,3.3,2.6,2023-03-04T17:30:00.000Z,8197,8466,False,0,1,0,2.0,1.378,10.6,3.4,40.0,2.2,18.4,1.8,2.068,15.8,4.4,60.0,2.6,28.4,1.4,0.189,0.588,0.114,0.409,0.4,0.68,11.0,4.0,41.4,1.0,16.4,1.4,1.344,14.4,4.0,58.6,1.2,28.4,0.6,0.036,0.1,0.097,0.35
-2.25,1.92,1.98,1.14,8.5,15,2023-04-15T16:30:00.000Z,8197,8456,False,1,3,0,0.8,1.028,11.4,3.6,46.2,1.6,17.2,1.8,1.532,17.6,5.8,53.8,1.4,31.0,0.2,0.07,0.222,0.102,0.31,3.0,2.552,15.0,5.6,66.2,3.4,35.8,0.6,0.592,6.0,1.2,33.8,0.6,16.8,3.0,0.2,0.536,0.1,0.5
0.75,2,1.93,5.25,4.33,1.57,2023-05-15T19:00:00.000Z,8197,8650,True,0,3,0,2.2,2.244,16.0,4.4,66.6,3.8,35.72,1.2,0.95,8.4,3.6,33.4,1.6,22.208,3.0,0.138,0.5,0.143,0.333,1.8,2.656,14.8,6.0,45.6,3.6,20.96,2.4,1.874,16.2,5.0,54.4,2.0,20.68,1.0,0.122,0.3,0.148,0.48
-1.5,1.88,2.05,1.36,5.5,7,2023-05-22T19:00:00.000Z,8197,10261,False,0,0,1,1.6,2.266,13.4,6.0,46.4,3.2,20.872,2.4,1.892,17.0,5.2,53.6,2.2,20.416,1.0,0.119,0.267,0.141,0.462,2.6,2.796,17.8,6.4,55.0,4.0,31.136,1.4,1.096,8.8,4.0,45.0,1.2,19.114,2.0,0.146,0.406,0.159,0.35
0.75,2.03,1.87,5.25,4.33,1.6,2022-08-22T19:00:00.000Z,8650,10260,False,1,2,0,1.5,1.65,17.5,4.0,70.0,3.5,0.0,1.5,1.145,8.0,3.0,30.0,2.5,0.0,1.0,0.086,0.375,0.188,0.5,0.5,1.15,16.0,4.5,65.0,1.5,0.0,3.0,1.555,14.0,5.5,35.0,2.0,0.0,0.0,0.031,0.111,0.214,0.545
-1.5,1.7,2.1,1.33,5.25,9,2022-08-31T19:00:00.000Z,8650,10261,True,2,1,2,1.5,1.385,15.0,5.75,50.5,2.0,0.0,1.0,1.15,12.25,5.25,49.5,3.0,0.0,1.5,0.1,0.261,0.082,0.19,3.25,1.992,17.75,6.25,69.75,3.5,0.0,1.25,1.103,8.5,3.25,30.25,2.25,0.0,1.25,0.183,0.52,0.147,0.385
0.5,2.02,1.88,3.6,4,1.9,2022-10-16T15:30:00.000Z,8650,8456,True,1,0,2,4.0,2.45,17.8,7.6,65.0,4.2,28.31,0.8,0.648,6.8,2.2,35.0,0.8,4.475,2.6,0.225,0.526,0.118,0.364,3.2,1.922,17.6,7.2,62.4,2.8,12.8,1.4,1.446,8.2,4.0,37.6,2.2,13.8,1.6,0.182,0.444,0.171,0.35
1.5,1.9,2,11,6,1.25,2022-10-22T11:30:00.000Z,8650,10203,False,0,1,0,1.4,1.712,16.2,5.4,52.4,3.0,24.4,1.2,1.766,11.0,5.0,47.6,3.2,24.0,1.6,0.086,0.259,0.109,0.24,0.6,0.9,8.0,2.2,40.2,1.4,11.2,1.8,1.186,14.4,5.0,59.8,1.6,27.2,0.4,0.075,0.273,0.125,0.36
0.5,1.87,2.03,3.3,3.6,2.1,2022-11-06T16:30:00.000Z,8650,8586,False,2,1,2,1.0,1.66,16.0,5.8,58.2,3.2,31.0,1.2,1.872,11.8,5.8,41.8,3.2,25.4,1.2,0.062,0.172,0.102,0.207,1.4,1.46,15.6,4.8,54.4,1.8,25.8,1.2,0.884,13.0,4.6,45.6,1.4,23.2,1.8,0.09,0.292,0.092,0.261
0,1.82,2.08,2.5,3.5,2.7,2023-02-18T17:30:00.000Z,8650,10261,False,2,0,2,0.6,1.528,14.8,4.2,55.4,1.8,32.2,1.8,1.526,11.0,5.0,44.6,3.6,20.6,0.8,0.041,0.143,0.164,0.36,0.6,1.4,13.4,4.4,57.2,2.4,32.8,0.4,1.02,9.8,2.2,42.8,1.0,21.6,1.4,0.045,0.136,0.041,0.182
-1,1.87,2.06,1.5,4.75,6,2023-03-01T20:00:00.000Z,8650,8602,True,2,0,2,1.2,1.144,11.2,3.0,53.0,1.4,20.0,1.2,1.486,13.4,3.8,47.0,2.0,28.4,1.4,0.107,0.4,0.09,0.316,0.8,1.692,15.4,4.8,58.4,2.2,27.2,0.6,1.356,9.8,2.6,41.6,3.4,17.0,1.6,0.052,0.167,0.061,0.231
0,1.75,2.05,2.38,3.6,2.88,2023-03-05T16:30:00.000Z,8650,10260,True,7,0,2,2.2,2.006,16.2,5.8,57.2,2.8,27.6,1.2,1.736,15.6,3.8,42.8,2.0,32.4,2.0,0.136,0.379,0.077,0.316,1.2,1.934,15.4,5.4,60.2,2.8,26.8,0.6,1.21,8.4,2.4,39.8,2.8,13.8,2.0,0.078,0.222,0.071,0.25
-0.75,1.82,2.08,1.62,4.2,5,2023-04-01T11:30:00.000Z,8650,8456,False,1,4,0,2.2,1.982,14.6,6.2,62.6,4.0,29.4,0.2,1.068,7.4,2.2,37.4,2.2,14.8,2.0,0.151,0.355,0.027,0.091,2.2,2.218,15.4,4.8,59.8,3.8,33.6,0.6,0.962,7.2,1.2,40.2,1.2,18.4,2.6,0.143,0.458,0.083,0.5
-1,1.84,2.09,1.53,4.5,5.75,2023-04-30T15:30:00.000Z,8650,8586,True,4,3,2,1.6,1.602,14.0,4.6,47.2,2.0,23.8,2.6,1.906,16.6,6.4,52.8,3.4,30.36,1.0,0.114,0.348,0.157,0.406,2.6,2.398,15.8,5.4,67.4,4.2,33.76,1.2,1.322,10.4,3.6,32.6,2.4,22.36,2.2,0.165,0.481,0.115,0.333
1.5,1.85,2.08,8,5,1.36,2022-08-07T15:30:00.000Z,8456,8654,False,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,1.86,2.04,7.5,5,1.36,2022-08-21T15:30:00.000Z,8456,10261,False,3,3,1,3.0,1.99,16.5,4.5,71.0,3.0,17.0,0.0,0.31,4.5,1.0,29.0,0.0,2.5,3.0,0.182,0.667,0.0,0.0,1.0,0.98,13.5,5.5,53.5,1.0,0.0,0.0,0.89,9.0,3.5,46.5,1.5,0.0,2.0,0.074,0.182,0.0,0.0
1.5,1.95,1.95,9.5,5,1.33,2022-09-17T11:30:00.000Z,8456,8602,False,3,0,2,3.6,2.34,17.6,7.0,71.4,4.8,15.017,1.2,0.612,5.6,2.2,28.6,1.4,2.208,2.2,0.205,0.514,0.214,0.545,0.4,0.924,12.2,2.8,52.6,1.6,23.142,0.4,1.31,11.6,3.2,47.4,1.2,21.817,1.2,0.033,0.143,0.034,0.125
-1.25,1.86,2.04,1.33,5.75,7.5,2022-10-02T13:00:00.000Z,8456,10260,True,6,3,2,1.4,1.442,11.6,4.6,47.0,2.6,0.0,1.2,1.292,14.6,4.4,53.0,1.6,0.0,2.4,0.121,0.304,0.082,0.273,3.4,2.202,17.0,7.0,69.8,4.6,10.71,1.2,0.668,6.2,2.2,30.2,1.4,1.575,2.2,0.2,0.486,0.194,0.545
0.5,2.06,1.87,4.2,3.6,1.85,2023-01-14T12:30:00.000Z,8456,10260,False,1,2,0,1.6,2.378,19.8,5.2,68.2,3.8,40.4,1.0,0.664,6.6,2.8,31.8,1.4,14.4,2.0,0.081,0.308,0.152,0.357,2.0,1.968,14.6,6.4,56.6,3.6,33.8,0.8,0.798,9.0,4.2,43.4,0.8,18.0,2.4,0.137,0.312,0.089,0.19
-1.25,2.1,1.83,1.36,5,8.5,2023-01-19T20:00:00.000Z,8456,8586,True,4,2,2,2.0,1.304,13.2,6.2,55.8,2.2,22.8,1.8,1.394,13.4,4.6,44.2,2.0,22.4,1.4,0.152,0.323,0.134,0.391,1.4,2.092,17.6,4.4,68.2,3.2,38.8,1.2,0.818,7.4,3.2,31.8,2.0,15.8,1.4,0.08,0.318,0.162,0.375
0.5,2.02,1.91,4.33,4.2,1.73,2023-02-05T16:30:00.000Z,8456,8586,False,0,1,0,2.0,1.918,12.4,4.0,62.0,3.6,35.6,1.0,0.764,7.4,2.2,38.0,1.0,13.6,2.0,0.161,0.5,0.135,0.455,1.4,1.074,11.2,4.2,50.4,1.4,20.0,1.6,1.416,14.4,4.8,49.6,1.8,26.6,1.2,0.125,0.333,0.111,0.333
-1.25,2.1,1.83,1.45,4.5,7,2023-03-04T12:30:00.000Z,8456,10261,True,2,0,2,0.6,1.596,14.6,5.0,58.0,2.6,33.4,0.8,1.17,9.0,2.8,42.0,2.0,17.8,1.2,0.041,0.12,0.089,0.286,2.2,2.47,16.8,6.2,61.4,4.0,34.6,1.0,1.18,9.0,1.8,38.6,1.4,20.8,2.0,0.131,0.355,0.111,0.556
1.75,1.92,2.01,11,6,1.25,2023-04-08T16:30:00.000Z,8456,8466,False,4,1,2,2.4,2.45,17.0,5.2,66.2,3.4,38.6,0.6,0.7,6.0,1.2,33.8,0.6,17.0,2.6,0.141,0.462,0.1,0.5,0.8,1.164,12.6,4.0,52.2,0.8,21.2,1.2,1.668,12.2,2.8,47.8,2.4,25.0,1.0,0.063,0.2,0.098,0.429
0.5,1.9,2,4.2,4,1.8,2022-08-27T11:30:00.000Z,10260,8466,False,1,0,2,1.0,1.363,15.0,4.667,53.333,2.333,0.0,2.333,1.487,15.0,5.333,46.667,1.667,0.0,1.0,0.067,0.214,0.156,0.437,1.667,0.873,11.0,3.0,41.0,1.667,5.333,2.333,1.263,12.333,4.667,59.0,1.333,6.667,1.333,0.152,0.556,0.189,0.5
-0.25,2.06,1.84,2.45,3.5,2.75,2022-10-19T19:15:00.000Z,10260,8586,True,2,0,2,2.4,1.96,15.0,6.8,46.8,2.4,13.2,1.2,1.206,13.6,4.6,53.2,1.2,16.0,2.4,0.16,0.353,0.088,0.261,1.8,1.408,11.6,4.4,51.0,2.4,11.8,1.6,1.382,13.6,3.8,49.0,1.6,17.6,2.0,0.155,0.409,0.118,0.421
-0.75,1.92,1.98,1.66,4,4.8,2022-10-30T16:15:00.000Z,10260,8654,True,1,0,2,1.6,1.876,17.6,4.8,50.0,3.0,22.8,0.6,0.802,12.0,4.8,50.0,1.2,23.2,2.0,0.091,0.333,0.05,0.125,1.6,1.26,16.0,6.0,54.6,2.0,22.2,1.6,1.284,11.4,3.6,45.4,1.4,25.6,1.6,0.1,0.267,0.14,0.444
-1.5,1.91,1.99,1.29,5.5,11,2022-12-27T20:00:00.000Z,10260,10203,True,3,0,2,0.8,1.006,8.4,3.6,33.0,1.8,13.6,1.4,1.662,14.4,5.2,67.0,3.0,34.8,1.6,0.095,0.222,0.097,0.269,1.4,1.342,15.8,6.2,52.4,2.8,26.0,1.0,0.934,9.6,4.0,47.6,1.4,21.4,2.0,0.089,0.226,0.104,0.25
0.5,1.97,1.96,4,3.6,1.91,2022-12-31T12:30:00.000Z,10260,8602,False,1,0,2,1.6,1.538,13.6,5.8,55.2,3.0,27.8,1.0,0.976,9.4,4.2,44.8,1.2,21.2,2.0,0.118,0.276,0.106,0.238,1.0,1.084,12.0,4.2,42.0,1.2,20.0,2.2,1.544,12.4,5.0,58.0,2.0,25.8,0.8,0.083,0.238,0.177,0.44
-0.25,2.02,1.91,2.4,3.4,2.9,2023-04-02T15:30:00.000Z,10260,10261,False,0,2,0,1.4,1.862,15.8,5.6,55.4,3.2,26.0,1.8,1.592,15.6,4.6,44.6,2.2,27.8,1.6,0.089,0.25,0.115,0.391,1.0,1.616,13.6,5.0,50.4,2.6,33.2,1.4,1.25,9.4,4.4,49.6,2.2,17.8,1.4,0.074,0.2,0.149,0.318
0.75,2.02,1.91,5.5,4,1.62,2023-04-16T15:30:00.000Z,10260,10203,False,2,0,2,0.6,1.354,14.2,4.6,54.0,2.4,28.4,1.8,1.86,15.6,4.0,46.0,2.4,28.8,1.4,0.042,0.13,0.115,0.45,0.8,0.856,10.0,3.6,36.8,0.6,20.8,2.0,1.626,13.4,4.2,63.2,1.6,29.4,0.2,0.08,0.222,0.149,0.476
0.25,1.87,2.06,2.8,3.6,2.4,2023-04-27T19:15:00.000Z,10260,8586,False,2,2,1,1.0,1.886,17.0,5.4,59.6,3.2,33.8,0.4,1.45,13.2,2.4,40.4,1.6,23.0,2.0,0.059,0.185,0.03,0.167,1.8,1.56,13.8,3.8,49.2,1.6,22.0,2.8,2.002,17.0,6.2,50.8,3.2,31.0,1.0,0.13,0.474,0.165,0.452
0.5,1.86,2.04,3.4,3.75,2.05,2023-05-07T18:00:00.000Z,10260,8654,False,0,1,0,1.4,2.328,19.6,7.6,57.8,4.2,39.336,0.6,1.416,13.6,3.0,42.2,1.8,21.152,2.0,0.071,0.184,0.044,0.2,2.0,1.466,11.0,4.2,32.2,2.4,19.8,2.2,2.162,16.0,5.4,67.8,3.4,30.24,0.8,0.182,0.476,0.138,0.407
-0.25,1.94,1.96,2.05,3.5,3.5,2022-10-23T15:30:00.000Z,10261,8586,False,2,1,2,2.2,1.874,16.0,5.8,56.2,2.4,26.0,0.6,0.68,7.0,1.8,43.8,1.0,14.0,2.2,0.138,0.379,0.086,0.333,2.0,1.464,12.2,5.2,46.0,2.0,17.4,1.4,1.364,17.4,6.0,54.0,1.6,22.0,1.8,0.164,0.385,0.08,0.233
-0.75,1.87,2.06,1.6,3.8,6,2023-02-04T17:30:00.000Z,10261,8654,True,1,1,1,1.0,1.422,14.0,3.8,41.6,1.2,20.6,1.6,1.392,12.2,4.6,58.4,1.4,25.8,0.8,0.071,0.263,0.131,0.348,0.8,1.75,14.4,4.6,51.0,3.2,31.2,0.0,0.686,8.8,1.6,49.0,0.2,22.0,1.8,0.056,0.174,0.0,0.0
-0.75,1.82,2.11,1.65,3.75,5.5,2023-03-12T16:30:00.000Z,10261,8602,True,2,1,2,0.8,0.868,9.2,2.8,53.4,0.8,19.4,1.0,1.3,13.6,4.0,46.6,1.8,24.4,1.4,0.087,0.286,0.074,0.25,0.4,1.21,11.6,4.4,54.4,2.4,31.2,1.2,1.216,10.2,3.4,45.6,2.2,20.0,0.6,0.034,0.091,0.118,0.353
0.75,1.96,1.97,5.5,3.8,1.62,2023-03-17T20:00:00.000Z,10261,10203,False,2,1,2,0.8,1.322,12.2,4.6,50.6,2.6,30.4,1.4,1.378,10.4,4.0,49.4,2.4,20.2,1.0,0.066,0.174,0.135,0.35,0.8,0.882,8.2,2.8,46.0,1.0,18.2,2.4,2.078,16.4,4.8,54.0,3.0,37.0,0.4,0.098,0.286,0.146,0.5
0.5,1.9,2,4.2,3.6,1.85,2022-08-14T13:00:00.000Z,10203,8654,True,1,0,2,0.0,0.49,6.0,1.0,25.0,0.0,0.0,2.0,2.23,14.0,2.0,75.0,4.0,0.0,0.0,0.0,0.0,0.143,1.0,0.0,0.28,5.0,0.0,39.0,0.0,0.0,2.0,1.74,23.0,10.0,61.0,2.0,0.0,0.0,0.0,0.0,0.087,0.2
1.25,1.87,2.03,7,4.6,1.44,2022-08-28T15:30:00.000Z,10203,8586,True,0,2,0,2.333,1.417,13.0,5.667,48.0,2.0,0.0,1.0,0.923,15.333,2.667,52.0,0.667,0.0,2.333,0.179,0.412,0.065,0.375,0.667,0.877,10.667,3.667,44.667,1.333,0.0,1.0,1.837,20.333,7.667,55.333,2.0,0.0,1.333,0.063,0.182,0.049,0.13
-0.25,2.04,1.89,2,3.5,3.8,2023-01-04T19:30:00.000Z,10203,8466,False,1,0,2,0.8,1.038,9.8,3.8,34.4,0.8,18.0,2.2,1.686,12.4,4.4,65.6,2.6,31.0,1.0,0.082,0.211,0.177,0.5,0.8,1.376,12.4,4.2,44.6,2.2,22.6,2.6,1.172,9.8,4.0,55.4,2.6,23.6,0.0,0.065,0.19,0.265,0.65
-0.5,2.01,1.89,2.1,3.6,3.4,2023-05-08T19:00:00.000Z,10203,8466,True,4,3,2,1.0,0.77,7.6,3.2,40.8,1.0,15.52,2.6,2.326,17.2,4.6,59.2,2.8,37.2,0.2,0.132,0.312,0.151,0.565,1.2,0.996,8.0,3.0,28.4,1.6,15.88,2.0,2.316,15.8,6.4,71.6,3.6,33.72,0.6,0.15,0.4,0.127,0.312
-0.75,2.03,1.9,1.73,3.6,5,2023-04-02T13:00:00.000Z,8466,8654,False,0,1,0,0.8,1.18,12.4,3.8,48.6,0.8,19.2,1.2,1.57,12.6,3.2,51.4,2.0,27.2,1.0,0.065,0.211,0.095,0.375,1.2,1.41,10.8,3.2,39.0,1.6,24.2,1.6,1.68,13.6,5.2,61.0,2.0,29.4,1.0,0.111,0.375,0.118,0.308
-1.25,2.03,1.87,1.4,4.75,7.5,2022-08-20T11:30:00.000Z,8586,8602,True,1,0,2,0.5,1.325,11.0,3.5,60.0,1.5,22.5,1.0,1.27,10.5,3.5,40.0,2.0,21.0,0.5,0.045,0.143,0.095,0.286,3.0,1.29,14.0,6.5,47.0,2.5,0.0,1.5,1.03,13.0,2.5,53.0,1.0,0.0,2.0,0.214,0.462,0.115,0.6
0.25,1.93,1.97,3.6,3.8,1.95,2022-08-31T18:45:00.000Z,8586,8654,False,1,1,1,2.25,1.663,14.25,6.0,47.25,2.0,0.0,0.75,0.93,15.75,2.25,52.75,0.5,0.0,2.5,0.158,0.375,0.048,0.333,0.25,1.05,11.25,2.75,43.5,0.5,0.0,1.25,1.448,11.75,3.25,56.5,2.5,0.0,0.75,0.022,0.091,0.106,0.385
-0.5,1.88,2.02,1.75,3.6,4.75,2023-02-19T16:30:00.000Z,8586,8654,True,2,0,2,1.2,1.416,12.4,2.6,35.2,1.6,21.4,1.0,1.042,11.2,3.6,64.8,1.2,24.8,1.2,0.097,0.462,0.089,0.278,1.0,1.228,11.8,4.0,45.2,1.4,22.8,2.0,1.642,14.0,5.6,54.8,2.0,28.0,1.2,0.085,0.25,0.143,0.357
-0.5,2.07,1.83,1.95,3.5,4.2,2022-10-01T16:30:00.000Z,8654,8602,True,2,0,2,0.4,0.828,12.0,2.8,48.8,1.2,24.535,1.0,1.224,13.0,4.0,51.2,1.0,23.59,1.0,0.033,0.143,0.077,0.25,0.6,0.966,10.8,3.2,41.6,0.8,0.0,1.2,0.812,9.4,2.6,58.4,1.0,0.0,0.8,0.056,0.187,0.128,0.462
