spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1.75,2.03,1.87,1.2,7,13,2024-11-09T13:00:00.000Z,8371,8633,False,0,4,0,1.8,1.618,13.2,4.2,42.8,2.0,30.4,1.0,1.192,12.0,5.8,57.2,1.8,22.0,2.0,0.136,0.429,0.083,0.172,1.6,0.954,10.4,3.4,53.4,2.2,23.8,1.6,1.542,12.8,4.0,46.6,2.8,19.2,2.0,0.154,0.471,0.125,0.4
0,1.89,2.01,2.55,3.4,2.75,2024-11-24T13:00:00.000Z,8371,10205,True,2,2,1,1.8,1.736,15.2,4.8,52.2,2.6,25.4,1.0,0.942,11.0,3.0,47.8,1.0,18.2,2.0,0.118,0.375,0.091,0.333,1.0,1.182,11.4,3.2,44.2,1.4,27.4,1.4,1.638,13.2,6.2,55.8,2.4,26.4,1.4,0.088,0.312,0.106,0.226
-0.5,1.97,1.93,2.1,3.4,3.5,2024-12-02T20:00:00.000Z,8371,8302,False,1,1,1,1.2,1.33,11.0,3.4,40.2,1.8,28.0,1.6,1.978,14.2,7.0,59.8,3.0,30.6,1.4,0.109,0.353,0.113,0.229,0.8,0.896,9.0,1.8,51.0,1.2,17.0,1.6,1.676,12.6,3.6,49.0,2.4,20.0,1.2,0.089,0.444,0.127,0.444
-0.25,1.99,1.91,2.15,3,3.8,2025-01-19T17:30:00.000Z,8371,8370,True,1,1,1,1.6,1.114,11.2,3.6,44.4,2.0,16.8,1.2,1.536,15.6,5.8,55.6,3.8,27.6,1.8,0.143,0.444,0.077,0.207,0.8,0.776,8.2,3.0,51.0,1.4,15.0,1.2,1.384,9.8,4.8,49.0,2.2,18.2,0.6,0.098,0.267,0.122,0.25
0.25,1.82,2.11,3,3,2.55,2025-02-02T17:30:00.000Z,8371,8560,True,2,1,2,0.2,0.78,10.0,3.0,59.4,1.4,21.6,1.2,1.304,11.0,4.2,40.6,2.0,23.0,0.8,0.02,0.067,0.109,0.286,0.6,0.926,9.2,2.2,52.2,1.2,19.0,1.0,1.118,11.0,5.2,47.8,1.4,18.6,0.6,0.065,0.273,0.091,0.192
1.25,1.93,2,5.75,4.1,1.57,2025-02-15T15:15:00.000Z,8371,8633,True,1,1,1,2.0,2.74,21.4,7.6,65.4,4.6,38.6,0.8,0.888,7.0,2.4,34.6,1.8,10.0,2.0,0.093,0.263,0.114,0.333,1.0,1.178,12.8,3.2,48.2,2.0,22.6,1.0,1.474,11.2,4.0,51.8,2.2,23.6,1.2,0.078,0.312,0.089,0.25
-0.25,1.83,1.98,2.3,3.2,3.3,2025-03-02T20:00:00.000Z,8371,10267,True,3,3,1,1.2,1.39,12.8,3.2,43.4,2.2,23.0,2.4,1.6,12.2,4.8,56.6,2.8,25.0,1.4,0.094,0.375,0.197,0.5,1.0,1.588,15.0,3.4,48.0,2.0,25.0,1.0,1.482,13.6,4.6,52.0,2.6,27.6,1.2,0.067,0.294,0.074,0.217
0.75,1.9,2,4.5,3.4,1.83,2025-04-20T12:00:00.000Z,8371,10281,False,3,2,2,0.8,1.258,9.4,3.6,40.4,2.2,18.2,1.4,1.528,13.6,5.8,59.6,2.4,21.8,1.0,0.085,0.222,0.103,0.241,0.8,0.844,7.8,2.8,43.6,1.6,14.8,2.6,1.914,15.8,5.0,56.4,4.0,28.6,0.0,0.103,0.286,0.165,0.52
-1.25,1.92,1.98,1.53,4.2,6,2025-05-03T14:15:00.000Z,8371,10205,False,2,4,0,1.4,1.344,10.2,4.4,44.4,2.0,16.4,0.8,1.284,13.2,5.6,55.6,1.8,20.4,2.2,0.137,0.318,0.061,0.143,1.0,1.468,11.6,3.4,46.2,2.2,27.4,1.2,1.654,14.4,4.2,53.8,2.8,26.8,1.6,0.086,0.294,0.083,0.286
-1,2.07,1.83,1.62,3.75,5.75,2025-05-11T19:00:00.000Z,8371,8603,False,1,1,1,1.8,1.524,11.4,4.8,48.0,2.0,19.8,1.6,1.582,14.0,5.6,52.0,2.6,21.6,2.0,0.158,0.375,0.114,0.286,2.4,1.316,16.6,6.4,53.2,1.8,32.2,1.2,1.202,10.6,4.4,46.8,1.6,21.8,2.0,0.145,0.375,0.113,0.273
-0.75,2.06,1.87,1.57,3.75,7,2024-08-18T17:00:00.000Z,8370,8560,False,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,2.04,1.86,2.3,3.2,3.3,2024-11-24T15:15:00.000Z,8370,8302,False,0,1,0,1.0,1.47,18.2,4.2,55.6,2.4,26.6,1.2,1.346,14.2,4.8,44.4,2.4,22.6,1.4,0.055,0.238,0.085,0.25,0.8,0.966,9.6,2.2,51.0,1.2,16.8,1.6,1.628,13.0,4.0,49.0,1.8,21.8,1.2,0.083,0.364,0.123,0.4
-0.25,1.88,2.05,2.25,2.9,3.75,2024-12-07T17:30:00.000Z,8370,10267,False,1,0,2,0.6,1.208,15.0,3.4,51.8,2.6,19.8,1.4,1.13,13.6,5.0,48.2,2.2,23.0,0.6,0.04,0.176,0.103,0.28,1.6,1.136,8.0,3.0,45.0,2.0,17.4,1.6,1.184,10.0,3.2,55.0,2.4,17.0,1.0,0.2,0.533,0.16,0.5
1,1.99,1.91,6,3.8,1.57,2024-12-14T20:00:00.000Z,8370,8633,True,3,3,1,2.6,2.176,13.4,6.6,65.2,4.0,31.0,0.4,0.556,6.6,2.0,34.8,0.6,13.4,2.4,0.194,0.394,0.061,0.2,0.8,1.27,14.2,3.2,49.6,3.0,19.0,1.2,0.978,12.6,5.2,50.4,1.8,24.0,1.2,0.056,0.25,0.095,0.231
-0.75,1.98,1.92,1.8,3.5,4.75,2024-12-22T20:00:00.000Z,8370,8603,False,1,1,1,1.2,1.022,10.8,2.8,44.6,2.2,17.4,1.4,1.012,12.8,5.4,55.4,2.8,24.2,1.0,0.111,0.429,0.109,0.259,1.6,1.384,11.0,4.2,48.4,2.4,21.6,2.2,1.52,8.4,3.0,51.6,2.0,16.4,1.0,0.145,0.381,0.262,0.733
-1.25,2.02,1.91,1.5,4.1,7,2025-02-07T20:00:00.000Z,8370,10281,True,1,0,2,0.6,0.644,7.6,2.0,42.8,1.6,9.6,2.6,1.96,18.2,5.2,57.2,3.0,32.8,0.6,0.079,0.3,0.143,0.5,1.4,1.402,12.4,4.4,53.0,2.6,18.8,0.8,1.422,13.2,4.2,47.0,3.0,21.6,2.2,0.113,0.318,0.061,0.19
0,2.01,1.92,2.88,3.5,2.38,2025-02-22T15:15:00.000Z,8370,10205,True,0,1,0,2.6,2.09,13.8,4.8,46.2,3.4,27.8,0.8,1.052,13.8,3.8,53.8,1.6,20.4,2.2,0.188,0.542,0.058,0.211,1.0,1.748,14.6,4.6,56.0,3.6,24.0,0.6,1.136,10.2,3.4,44.0,3.0,19.6,2.0,0.068,0.217,0.059,0.176
0,1.79,2.15,2.3,3.2,3.3,2025-03-01T15:15:00.000Z,8370,8302,True,1,1,1,1.4,1.052,15.2,3.8,54.4,1.6,19.6,1.2,1.272,8.6,2.4,45.6,2.4,16.4,1.2,0.092,0.368,0.14,0.5,0.8,1.722,15.0,5.0,56.6,3.4,24.0,0.6,1.096,9.8,3.8,43.4,2.8,16.6,1.8,0.053,0.16,0.061,0.158
-1.5,1.8,1.98,1.29,5.75,9.5,2025-03-09T15:15:00.000Z,8370,8633,False,1,2,0,0.6,1.814,15.6,5.2,58.0,3.4,24.4,0.6,1.012,9.4,3.8,42.0,2.4,16.0,1.4,0.038,0.115,0.064,0.158,1.0,1.548,18.4,5.8,62.2,3.0,38.4,1.0,1.3,10.0,2.4,37.8,1.8,20.6,1.0,0.054,0.172,0.1,0.417
-0.25,2.08,1.82,2.25,3,3.4,2025-04-19T12:00:00.000Z,8370,10267,True,1,1,1,1.4,1.152,11.0,3.2,47.4,2.6,19.6,0.6,1.34,13.2,4.8,52.6,2.2,26.4,2.6,0.127,0.437,0.045,0.125,1.2,0.894,13.6,4.8,54.0,1.0,16.6,2.2,1.714,11.6,4.8,46.0,3.4,25.4,0.8,0.088,0.25,0.19,0.458
-1.75,1.95,1.83,1.29,5.75,9.5,2024-09-01T19:30:00.000Z,8603,8633,False,0,2,0,0.5,1.465,17.0,3.5,51.0,2.5,26.5,0.5,0.895,9.0,1.5,49.0,1.0,17.5,1.0,0.029,0.143,0.056,0.333,1.667,1.897,18.333,7.333,62.0,2.667,39.333,0.667,0.737,9.0,2.333,38.0,1.333,15.667,1.667,0.091,0.227,0.074,0.286
0,1.94,1.99,2.45,3.2,3,2024-10-06T16:30:00.000Z,8603,8302,False,0,1,0,1.4,2.036,16.0,6.8,58.0,3.0,34.0,0.8,0.642,8.2,2.8,42.0,1.6,14.2,2.0,0.087,0.206,0.098,0.286,1.0,1.264,13.8,3.8,58.0,1.2,21.2,1.2,1.338,11.4,3.8,42.0,2.0,16.2,1.4,0.072,0.263,0.105,0.316
-0.25,2.1,1.7,3,3,2.6,2024-11-23T13:00:00.000Z,8603,10267,False,2,4,0,1.2,1.484,14.4,4.6,48.6,2.6,24.2,1.0,1.86,12.6,4.8,51.4,3.2,27.0,1.6,0.083,0.261,0.079,0.208,0.6,0.854,8.2,3.2,42.8,1.4,19.0,1.4,1.61,10.8,3.6,57.2,3.0,19.0,0.6,0.073,0.187,0.13,0.389
-0.75,1.87,2.03,1.8,3.6,4.5,2024-12-01T20:00:00.000Z,8603,8560,False,0,2,0,1.6,1.556,13.6,4.6,49.2,3.0,23.2,1.6,1.89,12.0,4.8,50.8,3.2,25.8,1.6,0.118,0.348,0.133,0.333,0.8,1.496,12.4,4.6,52.6,2.2,22.6,0.6,0.888,9.8,2.2,47.4,0.6,20.0,1.8,0.065,0.174,0.061,0.273
0.75,1.9,2.03,4.5,3.5,1.83,2025-01-11T15:15:00.000Z,8603,10281,False,0,1,0,1.4,1.49,10.0,4.0,48.4,2.4,19.8,2.0,1.452,9.8,3.4,51.6,2.0,17.0,1.0,0.14,0.35,0.204,0.588,0.4,0.748,5.4,1.6,38.6,1.2,9.4,2.4,1.828,14.6,5.6,61.4,1.6,29.8,0.6,0.074,0.25,0.164,0.429
-0.25,2.05,1.88,2.55,3.1,2.9,2025-02-16T20:00:00.000Z,8603,8560,True,3,0,2,0.8,1.226,10.8,3.2,62.2,2.2,26.2,1.4,1.156,10.0,3.2,37.8,2.0,20.6,1.2,0.074,0.25,0.14,0.437,1.2,0.826,10.2,3.8,51.4,1.2,24.0,1.8,1.506,12.6,3.8,48.6,2.8,23.2,0.8,0.118,0.316,0.143,0.474
0.5,1.94,1.99,4.33,4,1.73,2025-03-01T17:30:00.000Z,8603,8633,True,2,1,2,1.4,1.72,20.6,6.2,64.2,3.4,39.4,0.6,0.86,7.6,2.2,35.8,1.2,17.4,1.6,0.068,0.226,0.079,0.273,2.0,1.444,13.4,5.6,53.8,2.4,24.0,1.2,1.256,11.4,3.6,46.2,1.8,21.6,2.0,0.149,0.357,0.105,0.333
-0.75,2.05,1.88,1.83,3.5,4.33,2025-03-30T19:00:00.000Z,8603,8302,True,2,1,2,1.4,0.81,12.0,4.6,47.8,1.6,17.4,0.6,1.534,11.2,3.6,52.2,2.6,19.6,1.6,0.117,0.304,0.054,0.167,2.2,2.348,18.0,5.8,58.8,3.8,27.0,0.8,0.908,8.4,2.4,41.2,1.0,13.4,3.0,0.122,0.379,0.095,0.333
-0.25,1.9,2,2.35,3.3,3.1,2025-04-13T16:30:00.000Z,8603,10205,True,1,2,0,0.8,1.678,15.6,4.8,53.2,2.6,29.0,0.8,0.904,9.2,3.8,46.8,1.2,20.2,1.4,0.051,0.167,0.087,0.211,1.8,1.754,14.0,4.0,51.2,2.6,21.4,1.0,1.028,9.2,2.8,48.8,1.4,17.6,2.6,0.129,0.45,0.109,0.357
-0.5,1.9,1.95,1.91,3.75,3.75,2025-05-23T19:00:00.000Z,8603,10267,True,1,1,1,1.4,1.222,10.4,4.6,57.4,2.4,19.4,1.0,1.094,10.8,3.6,42.6,1.4,18.8,1.4,0.135,0.304,0.093,0.278,2.2,1.104,13.6,6.2,58.4,0.8,29.4,1.8,2.032,15.4,6.4,41.6,3.8,25.8,1.6,0.162,0.355,0.117,0.281
-2.25,1.98,1.95,1.18,7.5,15,2024-08-25T15:00:00.000Z,8633,10281,True,3,0,2,1.0,0.8,12.0,1.0,45.0,2.0,22.0,0.0,0.66,10.0,2.0,55.0,0.0,13.0,3.0,0.083,1.0,0.0,0.0,1.0,0.6,13.0,5.0,66.0,0.0,38.0,1.0,1.03,12.0,5.0,34.0,2.0,18.0,1.0,0.077,0.2,0.083,0.2
0.75,1.92,2.01,4.75,3.9,1.67,2024-09-14T19:00:00.000Z,8633,8560,False,2,0,2,1.75,2.035,19.25,7.25,61.5,2.5,40.75,0.5,0.695,9.5,2.25,38.5,1.25,18.75,2.0,0.091,0.241,0.053,0.222,0.75,0.725,8.0,2.25,58.0,1.75,19.0,1.0,1.262,13.75,3.75,42.0,2.5,23.5,1.0,0.094,0.333,0.073,0.267
-1.75,1.88,2.05,1.27,6.25,8.5,2024-10-05T19:00:00.000Z,8633,10205,True,2,0,2,1.8,1.768,15.6,4.2,41.8,3.6,27.6,1.8,1.332,12.8,4.8,58.2,2.0,23.0,2.0,0.115,0.429,0.141,0.375,2.4,2.274,18.2,7.0,60.6,3.2,36.4,0.8,0.828,11.2,2.4,39.4,1.0,20.8,2.6,0.132,0.343,0.071,0.333
-1.75,1.89,2.01,1.33,5.5,9,2024-12-22T15:15:00.000Z,8633,8302,True,4,2,2,1.2,0.796,9.6,3.2,52.4,1.6,18.0,1.2,1.172,9.6,3.8,47.6,2.6,16.0,1.4,0.125,0.375,0.125,0.316,2.4,1.702,12.4,6.2,64.8,3.8,26.4,1.0,0.87,9.0,3.0,35.2,1.0,15.2,2.0,0.194,0.387,0.111,0.333
1.25,1.95,1.98,7,4.5,1.42,2025-01-03T20:00:00.000Z,8633,10267,False,2,1,2,2.6,1.722,12.4,6.0,63.0,3.6,23.4,1.4,1.11,10.2,4.0,37.0,1.6,16.8,2.0,0.21,0.433,0.137,0.35,0.8,1.37,11.4,3.2,59.2,1.6,19.4,1.4,1.174,7.6,2.2,40.8,2.2,12.6,0.4,0.07,0.25,0.184,0.636
1.75,2.09,1.84,10,6,1.27,2025-01-25T20:00:00.000Z,8633,10281,False,3,0,2,3.2,2.454,16.4,7.8,61.2,4.6,31.4,1.4,1.152,9.6,4.2,38.8,2.2,13.6,2.6,0.195,0.41,0.146,0.333,0.8,0.894,7.0,1.8,42.0,2.2,9.4,1.4,1.254,14.8,4.2,58.0,1.2,29.0,1.2,0.114,0.444,0.095,0.333
0.25,1.94,1.99,3.1,3.75,2.15,2025-03-15T17:30:00.000Z,8633,10205,False,2,1,2,1.4,1.602,16.2,5.4,56.2,3.4,34.4,1.0,1.442,13.0,3.2,43.8,1.8,23.0,1.6,0.086,0.259,0.077,0.312,1.8,1.838,15.6,4.6,52.8,3.2,26.2,0.8,0.94,11.0,3.4,47.2,1.6,17.2,2.0,0.115,0.391,0.073,0.235
-1.75,2,1.9,1.3,5.75,8.5,2025-04-05T14:15:00.000Z,8633,10267,True,1,2,0,1.4,1.27,13.6,3.0,49.6,2.4,21.8,1.6,1.044,11.0,3.6,50.4,2.2,24.0,1.6,0.103,0.467,0.145,0.444,2.0,1.78,14.8,5.4,58.4,2.8,34.2,1.2,1.674,15.4,5.0,41.6,2.0,27.2,2.4,0.135,0.37,0.078,0.24
-1.5,1.93,1.93,1.42,5,6.5,2025-05-24T14:15:00.000Z,8633,8560,True,2,0,2,0.6,1.208,10.8,3.6,55.2,2.4,22.2,1.6,1.084,8.2,3.2,44.8,2.2,12.0,0.8,0.056,0.167,0.195,0.5,2.2,2.202,19.0,7.4,58.2,4.0,34.4,1.4,1.894,13.4,5.0,41.8,3.4,21.2,2.4,0.116,0.297,0.104,0.28
0.25,2.11,1.82,3.9,3,2.2,2024-09-21T12:00:00.000Z,8560,10281,False,0,0,1,0.4,0.696,9.0,2.4,54.8,1.2,19.4,1.0,1.502,13.8,4.0,45.2,2.2,23.0,0.8,0.044,0.167,0.072,0.25,0.4,0.676,8.4,1.2,43.2,0.6,20.4,2.6,1.918,14.2,6.4,56.8,3.2,25.4,0.8,0.048,0.333,0.183,0.406
-0.5,1.85,2.08,1.85,3.25,4.75,2024-09-28T16:30:00.000Z,8560,10267,True,3,0,2,0.6,0.486,9.4,2.2,47.8,0.4,17.0,1.0,1.2,10.6,3.0,52.2,1.8,19.4,1.0,0.064,0.273,0.094,0.333,0.2,0.836,9.8,2.4,54.6,1.4,19.6,1.0,1.35,14.2,3.6,45.4,1.8,22.8,0.4,0.02,0.083,0.07,0.278
0.25,1.9,2.03,2.9,3,2.63,2024-11-03T17:30:00.000Z,8560,8302,False,2,0,2,1.0,1.852,14.8,6.0,64.4,3.0,28.4,0.6,0.742,9.2,2.8,35.6,0.8,13.8,1.6,0.068,0.167,0.065,0.214,1.4,1.316,12.4,3.4,51.6,1.4,20.6,1.4,1.672,13.8,4.0,48.4,2.2,22.6,2.0,0.113,0.412,0.101,0.35
-0.5,2.01,1.89,2,3.3,4,2025-01-13T20:00:00.000Z,8560,10205,True,1,0,2,1.8,1.842,14.6,4.6,53.0,3.8,27.4,1.8,1.048,11.6,4.0,47.0,2.0,21.4,1.0,0.123,0.391,0.155,0.45,1.0,0.954,9.0,2.4,52.8,1.2,16.0,0.6,0.928,10.0,3.6,47.2,1.0,19.0,1.4,0.111,0.417,0.06,0.167
0,2.13,1.78,3.1,3,2.55,2025-01-19T20:00:00.000Z,8560,10267,False,0,1,0,1.2,0.946,9.0,2.8,52.2,1.4,17.0,0.4,0.894,10.6,3.8,47.8,1.0,20.0,2.0,0.133,0.429,0.038,0.105,1.0,1.25,9.8,3.0,53.6,2.0,16.8,1.4,1.502,11.0,3.4,46.4,2.8,17.2,0.6,0.102,0.333,0.127,0.412
0,1.68,2.15,2.2,3.2,3.5,2025-03-09T20:00:00.000Z,8560,8302,True,0,1,0,1.4,0.926,12.2,4.0,46.6,1.6,16.4,1.2,1.708,11.4,3.8,53.4,3.0,20.8,1.2,0.115,0.35,0.105,0.316,1.2,0.958,8.6,2.4,48.8,1.4,18.0,2.0,1.392,16.0,5.0,51.2,2.4,26.8,1.2,0.14,0.5,0.125,0.4
-1.25,1.88,2.02,1.33,4.75,11,2025-03-29T13:00:00.000Z,8560,10281,True,2,1,2,0.6,0.856,10.2,3.6,47.2,1.4,17.4,3.0,1.746,14.2,6.0,52.8,3.8,25.8,0.2,0.059,0.167,0.211,0.5,1.0,0.484,6.4,2.4,43.2,1.0,12.2,2.0,1.316,16.8,5.8,56.8,2.4,28.2,0.8,0.156,0.417,0.119,0.345
-0.75,1.82,2.08,1.7,3.7,5,2025-04-20T14:15:00.000Z,8560,10205,False,2,2,1,1.4,1.028,11.0,4.0,54.6,2.4,22.6,1.4,0.87,10.2,4.4,45.4,1.6,20.4,1.4,0.127,0.35,0.137,0.318,1.0,1.856,15.2,4.2,49.8,2.8,29.8,1.0,1.07,12.0,3.8,50.2,1.6,25.2,1.4,0.066,0.238,0.083,0.263
0.5,1.9,2,3.5,3.75,2,2024-10-26T12:00:00.000Z,10281,10205,True,1,2,0,1.4,1.724,14.0,4.0,44.6,3.6,23.8,2.0,1.53,13.0,4.2,55.4,2.4,22.6,1.4,0.1,0.35,0.154,0.476,1.2,1.476,12.2,3.0,41.4,1.8,17.6,1.6,1.596,16.0,4.4,58.6,2.2,26.4,0.8,0.098,0.4,0.1,0.364
0.25,1.86,2.04,3.1,3.1,2.38,2024-12-13T20:00:00.000Z,10281,10267,True,1,0,2,1.6,1.282,9.6,4.0,49.0,2.2,20.4,1.8,1.206,9.6,3.4,51.0,2.6,16.2,0.8,0.167,0.4,0.188,0.529,0.4,0.802,7.4,2.6,43.2,1.2,10.6,2.2,1.88,14.6,4.8,56.8,2.4,28.0,0.2,0.054,0.154,0.151,0.458
-2,1.9,2,1.22,7,10,2025-02-01T15:15:00.000Z,10281,10205,False,1,5,0,0.6,0.65,6.4,1.8,40.0,1.8,8.4,1.6,1.432,16.6,4.0,60.0,1.4,30.2,1.2,0.094,0.333,0.096,0.4,2.2,2.09,14.4,5.4,47.4,4.0,30.0,1.0,1.126,11.6,3.8,52.6,2.0,23.0,1.6,0.153,0.407,0.086,0.263
0.5,1.91,2.02,4,3.4,1.95,2025-02-16T15:15:00.000Z,10281,8302,True,0,4,0,1.0,1.224,15.0,4.0,52.6,2.2,20.2,1.4,1.098,7.0,2.6,47.4,3.0,16.6,1.2,0.067,0.25,0.2,0.538,0.6,0.722,9.0,2.4,43.2,1.8,10.8,2.2,1.908,17.6,5.0,56.8,3.8,28.0,0.6,0.067,0.25,0.125,0.44
-1.25,1.98,1.95,1.38,4.5,9,2025-03-08T17:30:00.000Z,10281,10267,False,1,2,0,0.6,0.73,10.2,3.4,47.4,1.2,14.8,3.6,2.21,17.2,7.8,52.6,5.0,27.4,0.2,0.059,0.176,0.209,0.462,1.6,1.456,14.0,3.8,47.6,2.2,22.6,1.6,1.024,10.0,3.6,52.4,1.4,21.2,1.6,0.114,0.421,0.16,0.444
-0.25,1.91,1.99,2.4,3.6,2.8,2024-08-23T19:30:00.000Z,8302,10205,True,1,2,0,2.0,0.79,9.0,3.0,45.0,0.0,20.0,2.0,1.11,9.0,4.0,55.0,3.0,24.0,1.0,0.222,0.667,0.222,0.5,2.0,1.85,18.0,5.0,52.0,3.0,28.0,2.0,1.41,15.0,5.0,48.0,1.0,22.0,1.0,0.111,0.4,0.133,0.4
-0.25,1.73,2.08,2,3.3,4,2025-01-11T20:00:00.000Z,8302,10267,True,1,1,1,0.8,1.372,11.6,4.0,56.4,2.0,20.0,1.4,1.572,9.2,2.6,43.6,3.0,15.6,0.4,0.069,0.2,0.152,0.538,1.6,0.944,9.0,3.8,49.2,2.2,16.8,1.8,1.362,11.2,4.6,50.8,3.2,20.4,1.4,0.178,0.421,0.161,0.391
-0.25,2.05,1.88,2.3,3.1,3.4,2025-04-11T19:00:00.000Z,8302,10267,False,0,1,0,0.8,0.658,9.4,4.2,45.0,1.2,15.2,1.2,1.456,12.0,4.4,55.0,2.4,20.6,0.8,0.085,0.19,0.1,0.273,1.8,1.254,12.0,3.0,46.8,2.4,18.0,1.2,1.482,13.0,4.8,53.2,2.2,27.8,2.2,0.15,0.6,0.092,0.25
-0.75,1.95,1.9,1.48,5,6,2025-05-25T14:15:00.000Z,8302,10205,False,2,4,0,1.0,1.578,14.4,4.8,46.4,2.6,20.0,1.6,0.9,11.2,3.6,53.6,1.0,14.8,0.8,0.069,0.208,0.143,0.444,2.4,1.894,13.4,5.0,40.8,3.8,27.2,0.8,0.986,15.4,4.0,59.2,1.4,29.6,3.0,0.179,0.48,0.052,0.2
-0.75,1.95,1.98,1.5,4.5,5.5,2025-02-15T20:00:00.000Z,10267,10205,False,1,1,1,1.4,1.464,9.2,2.8,40.0,2.4,20.2,1.8,1.336,12.2,5.0,60.0,2.4,22.2,2.0,0.152,0.5,0.148,0.36,2.4,2.044,14.2,5.0,44.8,3.6,28.8,0.8,0.97,12.6,3.8,55.2,1.6,21.8,2.0,0.169,0.48,0.063,0.211
